baseline_cost,best_cost,command_acceleration_violation,command_velocity_violation,control_step_wall_time,controller_mode,cost_delta_torque,cost_dq_limit,cost_dq_tracking,cost_first,cost_joint_limit,cost_q_tracking,cost_qref_acceleration,cost_qref_velocity,cost_residual,cost_residual_acceleration,cost_residual_velocity,cost_servo,cost_terminal,cost_torque,cost_total,ee_orientation_error,ee_position_error,elite_mean_cost,failure,failure_reason,joint_limit_violation,lap_id,mean_cost,planning_time,predicted_next_dq_error,predicted_next_q_error,recovery_active,recovery_trigger_reason,sampling_std_end_mean,sampling_std_start_mean,segment_id,selected_cost,selection_mode,step,tracking_error
nan,nan,0,0,0.00021288497373461723,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00038575372177880753,0.0003892416425514966,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,4,nan,not_applicable,1668,0.0005931092309765518
nan,nan,0,0,0.0002143470337614417,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00025585658511919414,0.00041293949470855296,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,4,nan,not_applicable,1669,0.0005696253501810133
nan,nan,0,0,0.00021947099594399333,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00026363774229028387,0.00043975585140287876,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,4,nan,not_applicable,1670,0.0006167542887851596
nan,nan,0,0,0.00021428597392514348,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0002450105290924493,0.00046972412383183837,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,4,nan,not_applicable,1671,0.0005852965987287462
nan,nan,0,0,0.00021015398669987917,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0002412878021846634,0.0005028339801356196,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,4,nan,not_applicable,1672,0.000657059601508081
nan,nan,0,0,0.00021652999566867948,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0003410716200339936,0.0005392924067564309,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,4,nan,not_applicable,1673,0.0007136712083593011
nan,nan,0,0,0.00021068303612992167,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00034525096512055,0.0005793235031887889,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,4,nan,not_applicable,1674,0.0006600547931157053
nan,nan,0,0,0.00021305301925167441,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004339421693608572,0.0006227493868209422,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,4,nan,not_applicable,1675,0.0007667025201953948
nan,nan,0,0,0.00021411501802504063,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004892784815660522,0.0006698578945361078,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,4,nan,not_applicable,1676,0.0008483742130920291
nan,nan,0,0,0.0002107190084643662,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004998161822405779,0.0007208759780041873,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,4,nan,not_applicable,1677,0.000916348013561219
nan,nan,0,0,0.00021544104674831033,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004914596175782774,0.0007759084110148251,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,4,nan,not_applicable,1678,0.0009806562447920442
nan,nan,0,0,0.0002119399723596871,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005087384916767875,0.0008349233539775014,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,4,nan,not_applicable,1679,0.0010468767723068595
nan,nan,0,0,0.0002131009823642671,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005621142972485776,0.0008980233105830848,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,4,nan,not_applicable,1680,0.0011176216648891568
nan,nan,0,0,0.0002123289741575718,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0006507677868408798,0.0009652290027588606,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,4,nan,not_applicable,1681,0.0011938930256292224
nan,nan,0,0,0.00021423702128231525,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0006763162724380697,0.0010365400230512023,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,4,nan,not_applicable,1682,0.0012758992379531264
nan,nan,0,0,0.00021407403983175755,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0007659191787755398,0.0011120752897113562,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,4,nan,not_applicable,1683,0.001363605260848999
nan,nan,0,0,0.00021375302458181977,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0007905890315820657,0.0011918471427634358,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,4,nan,not_applicable,1684,0.0014567733742296696
nan,nan,0,0,0.00021775002824142575,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0008712368913325526,0.0012759458040818572,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,4,nan,not_applicable,1685,0.0015550911193713546
nan,nan,0,0,0.00021426903549581766,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0008955356137468147,0.0013643611455336213,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,4,nan,not_applicable,1686,0.0017892346950247884
nan,nan,0,0,0.00021653994917869568,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0009796058207217043,0.0014574044616892934,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,4,nan,not_applicable,1687,0.0018128432566300035
nan,nan,0,0,0.0002116599935106933,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0010585346740094054,0.0015548591036349535,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,4,nan,not_applicable,1688,0.0018860840937122703
nan,nan,0,0,0.0002168050268664956,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0011236404020282657,0.0016563714016228914,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,4,nan,not_applicable,1689,0.0021291938610374928
nan,nan,0,0,0.00020885304547846317,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0012166240609003036,0.0017622910672798753,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,4,nan,not_applicable,1690,0.002153224078938365
nan,nan,0,0,0.00021517096320167184,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0012926519134639463,0.0018724164692685008,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,4,nan,not_applicable,1691,0.002379115205258131
nan,nan,0,0,0.0002221799804829061,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0013833103765094972,0.001986761810258031,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,4,nan,not_applicable,1692,0.002399209188297391
nan,nan,0,0,0.00021477200789377093,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0014691388271600432,0.0021051117219030857,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,4,nan,not_applicable,1693,0.002638674806803465
nan,nan,0,0,0.00021501700393855572,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0015309526493456388,0.0022275529336184263,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,4,nan,not_applicable,1694,0.0027937651611864567
nan,nan,0,0,0.0002404439728707075,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.001657775550509842,0.002354104770347476,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,4,nan,not_applicable,1695,0.002930666320025921
nan,nan,0,0,0.00022945000091567636,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0017637995428880459,0.002484592143446207,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,4,nan,not_applicable,1696,0.003067401936277747
nan,nan,0,0,0.00021273503080010414,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.001850032538353011,0.0026187929324805737,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,4,nan,not_applicable,1697,0.003208215581253171
nan,nan,0,0,0.0002131199580617249,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0019712743986945737,0.0027565720956772566,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,4,nan,not_applicable,1698,0.0033536080736666918
nan,nan,0,0,0.0002172579988837242,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0020723563839185753,0.002897844649851322,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,4,nan,not_applicable,1699,0.0035033347085118294
nan,nan,0,0,0.00021750497398898005,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.002204025892457522,0.003042507218196988,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,4,nan,not_applicable,1700,0.0036569200456142426
nan,nan,0,0,0.00022285798331722617,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0023147110616877345,0.0031904892530292273,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,4,nan,not_applicable,1701,0.003814042080193758
nan,nan,0,0,0.00023522099945694208,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0024244821717050603,0.0033417032100260258,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,4,nan,not_applicable,1702,0.003974311985075474
nan,nan,0,0,0.00022111303405836225,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.002538497009561571,0.0034960112534463406,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,4,nan,not_applicable,1703,0.004137503448873758
nan,nan,0,0,0.00022042699856683612,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0026704558334104014,0.003653298132121563,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,4,nan,not_applicable,1704,0.004303361754864454
nan,nan,0,0,0.00021585403010249138,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0027914342071119085,0.003813491901382804,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,4,nan,not_applicable,1705,0.0044716233387589455
nan,nan,0,0,0.00021915603429079056,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0029117475247348867,0.003976432606577873,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,4,nan,not_applicable,1706,0.004642177373170853
nan,nan,0,0,0.00021642999490723014,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.003047300097177804,0.004142002668231726,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,4,nan,not_applicable,1707,0.004814779851585627
nan,nan,0,0,0.00022481498308479786,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0031669511805677447,0.004310088697820902,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,4,nan,not_applicable,1708,0.00498926779255271
nan,nan,0,0,0.00021826097508892417,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0033062795349664597,0.004480518400669098,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,4,nan,not_applicable,1709,0.005165447480976582
nan,nan,0,0,0.0002172959502786398,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.003451849069424875,0.004653173964470625,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,4,nan,not_applicable,1710,0.0053432416170835495
nan,nan,0,0,0.00022036698646843433,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0035870770022168883,0.004827925469726324,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,4,nan,not_applicable,1711,0.0055224052630364895
nan,nan,0,0,0.00022029795218259096,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0037264663880500776,0.0050046262331306934,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,4,nan,not_applicable,1712,0.00570283317938447
nan,nan,0,0,0.00022773898672312498,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.003869484057950042,0.005183086730539799,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,4,nan,not_applicable,1713,0.005884378682821989
nan,nan,0,0,0.00021886301692575216,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00400835624004595,0.005363216158002615,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,4,nan,not_applicable,1714,0.006066835485398769
nan,nan,0,0,0.00021711498266085982,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004149753936746787,0.005544836167246103,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,4,nan,not_applicable,1715,0.0062501332722604275
nan,nan,0,0,0.000221093010623008,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004296267589841155,0.005727796349674463,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,4,nan,not_applicable,1716,0.006434034556150436
nan,nan,0,0,0.0002168460050597787,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004444320238070294,0.0059119462966918945,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,4,nan,not_applicable,1717,0.006618479732424021
nan,nan,0,0,0.00021899701096117496,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004598042443657374,0.00609713327139616,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,4,nan,not_applicable,1718,0.00680327694863081
nan,nan,0,0,0.00021655496675521135,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004751538582839721,0.006283212453126907,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,4,nan,not_applicable,1719,0.006988264620304108
nan,nan,0,0,0.00022108899429440498,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0049014971954499205,0.006470004562288523,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,4,nan,not_applicable,1720,0.007173316553235054
nan,nan,0,0,0.00022006500512361526,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0050499619302886364,0.006657356396317482,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,4,nan,not_applicable,1721,0.007358264643698931
nan,nan,0,0,0.00021916499827057123,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.005204213510558073,0.0068451352417469025,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,4,nan,not_applicable,1722,0.007543017156422138
nan,nan,0,0,0.00021700403885915875,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.005353095385177838,0.0070331767201423645,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,4,nan,not_applicable,1723,0.007842026650905609
nan,nan,0,0,0.0002167150378227234,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.005517742386169261,0.007221607957035303,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,4,nan,not_applicable,1724,0.00792598258703947
nan,nan,0,0,0.00021870702039450407,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.005674844944775648,0.007409940008074045,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,4,nan,not_applicable,1725,0.008198926225304604
nan,nan,0,0,0.00021370797185227275,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.005831714652316893,0.0075980606488883495,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,4,nan,not_applicable,1726,0.00827969890087843
nan,nan,0,0,0.00021792296320199966,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.005995664354428261,0.00778563367202878,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,4,nan,not_applicable,1727,0.008554096333682537
nan,nan,0,0,0.00021266302792355418,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006154009161612707,0.007972645573318005,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,4,nan,not_applicable,1728,0.008633457124233246
nan,nan,0,0,0.000214101979508996,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006308498042668044,0.008158789947628975,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,4,nan,not_applicable,1729,0.008908478543162346
nan,nan,0,0,0.00021710601868107915,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006465880469577,0.00834411196410656,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,4,nan,not_applicable,1730,0.008985111489892006
nan,nan,0,0,0.00023404299281537533,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006618453712845883,0.008528289385139942,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,4,nan,not_applicable,1731,0.009259378537535667
nan,nan,0,0,0.0002208729856647551,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006778624810817979,0.008711365982890129,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,4,nan,not_applicable,1732,0.009332310408353806
nan,nan,0,0,0.00022068899124860764,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006927264801015965,0.00889301672577858,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,4,nan,not_applicable,1733,0.009604718536138535
nan,nan,0,0,0.00021518499124795198,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.007079905694777482,0.009073267690837383,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,4,nan,not_applicable,1734,0.0097811259329319
nan,nan,0,0,0.00021886901231482625,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.007233529738462455,0.009252135641872883,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,4,nan,not_applicable,1735,0.009837230667471886
nan,nan,0,0,0.0002149019856005907,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.007383365431866485,0.00942897703498602,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,4,nan,not_applicable,1736,0.010103365406394005
nan,nan,0,0,0.000211448990739882,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.007532313841735069,0.00960392877459526,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,4,nan,not_applicable,1737,0.01027448195964098
nan,nan,0,0,0.00022119603818282485,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.007678720944355646,0.009777046740055084,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,4,nan,not_applicable,1738,0.010431458242237568
nan,nan,0,0,0.00021362397819757462,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.007834259695186472,0.009948011487722397,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,4,nan,not_applicable,1739,0.010585440322756767
nan,nan,0,0,0.00021286099217832088,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.007977466357501278,0.010116602294147015,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,4,nan,not_applicable,1740,0.010737624019384384
nan,nan,0,0,0.00021436403039842844,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.008120240979105301,0.010282703675329685,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,4,nan,not_applicable,1741,0.01088777743279934
nan,nan,0,0,0.00021417898824438453,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.008269131170215875,0.010446140542626381,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,4,nan,not_applicable,1742,0.011035673320293427
nan,nan,0,0,0.00021477899281308055,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.008406158928196785,0.010606846772134304,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,4,nan,not_applicable,1743,0.011180991306900978
nan,nan,0,0,0.00021368800662457943,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.008540326634243187,0.010764683596789837,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,4,nan,not_applicable,1744,0.011323483660817146
nan,nan,0,0,0.00021462899167090654,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.008680946910430868,0.010919519700109959,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,4,nan,not_applicable,1745,0.01146299485117197
nan,nan,0,0,0.00022607296705245972,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.008813847441831916,0.01107126846909523,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,4,nan,not_applicable,1746,0.011599309742450714
nan,nan,0,0,0.00021910504437983036,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.008940978615531241,0.011219852603971958,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,4,nan,not_applicable,1747,0.011732291430234909
nan,nan,0,0,0.00021497398847714067,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.009068716619053807,0.011365100741386414,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,4,nan,not_applicable,1748,0.011861812323331833
nan,nan,0,0,0.00021368602756410837,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.009193269888820214,0.011506933718919754,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,4,nan,not_applicable,1749,0.011987719684839249
nan,nan,0,0,0.00021294603357091546,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00931219146753949,0.0116452407091856,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,4,nan,not_applicable,1750,0.012109941802918911
nan,nan,0,0,0.00021835899678990245,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.009433804331506555,0.01177995651960373,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,4,nan,not_applicable,1751,0.012228318490087986
nan,nan,0,0,0.00021238700719550252,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00954911120089853,0.011910952627658844,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,4,nan,not_applicable,1752,0.012342802248895168
nan,nan,0,0,0.00021405599545687437,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.009660843691204093,0.012038108892738819,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,4,nan,not_applicable,1753,0.012453248724341393
nan,nan,0,0,0.00021129701053723693,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.009773926165632675,0.012161370366811752,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,4,nan,not_applicable,1754,0.012559561990201473
nan,nan,0,0,0.00021308596478775144,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.009879234259375369,0.012280618771910667,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,4,nan,not_applicable,1755,0.012661727145314217
nan,nan,0,0,0.00021762301912531257,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.009984252558746269,0.012395779602229595,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,4,nan,not_applicable,1756,0.012759599834680557
nan,nan,0,0,0.0002197669818997383,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.010085759638799395,0.012506764382123947,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,4,nan,not_applicable,1757,0.01285312045365572
